Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 11:35:44.3180,Water,Droplet no.,3,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.00,4,27,23051.92,0.00,0.00,0.00,1.61,1.84,0.58,0.26,0.59,0.85,1.36,0.83,0.34,0.40,1.56,0.32,0.17,0.83,0.89,0.56,0.23,1.42,0.15,0.00,0.09,0.82,1.38,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22957.94,208.13,148.03,125.82,108.80,102.89,74.31,69.02,63.94,55.14,50.05,52.08,40.20,35.53,30.65,26.83,24.37,25.54,19.84,18.57,15.29,14.36,10.45,10.61,7.49,16.53,15.27,247.02,11.29,29.74,12.98,18.11,6.55,3.48,0.99,0.84,0.34,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,3,0.0001,0.0001,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:35:44.3181,Water,Droplet no.,3,,,First tests,,,local_user,100.00667572,18.9556255341,20.1483783722,21.6467208862,0,77.2401504517,58.8580856323,0,0.133563861251,28.101940155,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,6,27,23052.92,0.00,0.00,0.00,0.00,0.00,1.36,0.47,0.33,1.07,0.44,0.98,2.20,0.87,1.54,0.32,0.09,0.48,1.13,0.15,0.00,0.00,0.00,0.00,0.04,0.08,1.24,2.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22958.94,205.18,148.03,127.09,106.65,100.18,77.33,68.38,62.83,56.25,48.40,52.08,42.95,36.62,30.65,27.36,24.37,25.03,20.35,17.54,14.79,12.40,8.56,10.61,7.49,15.70,15.27,245.49,11.80,30.16,12.63,17.69,5.88,3.22,0.99,0.36,0.15,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0002,50,10,10,0,20.15,18.96,21.65,77.24,58.86,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.47,46.49,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:35:44.3182,Water,Droplet no.,3,,,First tests,,,local_user,100.011039734,2.09154224396,2.25887155533,2.44464755058,99.9901123047,110.768669128,5.21067285538,0,0.156319335103,7.06123113632,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,30,23053.93,1.41,1.94,2.21,2.11,1.80,2.80,2.27,1.16,0.44,0.95,1.25,1.44,1.42,0.26,0.18,0.84,0.25,0.76,0.59,0.38,0.33,1.06,0.13,0.53,1.59,1.67,2.46,1.28,1.05,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22959.94,207.15,151.11,128.36,109.87,101.08,78.85,70.92,64.50,52.93,49.50,52.63,41.30,38.25,27.95,27.36,25.45,24.00,19.84,18.57,15.79,12.89,11.87,10.61,7.94,17.35,15.63,245.80,12.30,30.58,13.84,17.69,6.44,3.22,1.55,0.52,0.53,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0003,50,10,10,0,2.26,2.09,2.44,110.77,5.21,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,7.15,32.74,2.70,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,1.36,1.34,1.00,0.77,0.78,1.07,1.58,1.97,1.90,1.44,1.03,1.15,2.28,4.83,7.98,9.69,8.61,5.43,2.16,0.29,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:35:44.3183,Water,Droplet no.,3,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.00,1,27,23051.92,1.69,1.07,0.67,1.24,2.01,0.69,0.00,0.11,0.47,0.69,0.91,0.20,0.00,0.00,0.08,0.44,0.07,0.00,0.00,0.12,1.14,1.53,0.22,1.28,1.23,1.02,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22957.94,208.13,149.57,127.09,107.72,103.79,74.31,68.38,62.28,55.14,48.95,52.63,39.65,36.07,27.95,26.83,24.91,24.51,17.80,17.03,15.29,13.87,12.34,10.15,8.83,16.94,14.90,246.71,10.79,29.32,12.63,18.39,6.44,3.31,0.99,0.52,-0.61,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0004,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:35:44.3184,Water,Droplet no.,3,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,99.99,3,27,23048.90,0.00,0.00,2.06,1.69,0.41,0.09,0.13,0.26,1.14,1.65,0.72,1.33,0.55,1.23,0.79,0.92,0.37,1.49,0.40,1.54,0.36,0.09,0.77,0.09,0.38,0.13,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22954.94,205.18,148.03,129.63,108.80,100.18,75.06,69.02,62.28,55.70,50.61,50.42,41.85,35.53,30.11,27.89,25.45,24.51,20.86,17.03,17.30,12.89,10.45,11.52,7.04,16.11,13.80,245.49,11.29,30.37,12.98,17.69,6.55,3.74,0.57,0.68,0.34,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0005,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:35:44.3185,Water,Droplet no.,3,,,First tests,,,local_user,100.002326965,9.76251888275,12.5750284195,18.4053077698,13.1400108337,387.517700195,66.3090057373,0,0.68729776144,6.78064584732,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.00,1,27,23051.92,4.69,3.96,2.25,2.42,2.90,1.26,1.24,0.67,1.02,1.25,0.59,1.48,1.10,0.54,2.13,1.55,0.36,1.19,1.18,1.67,0.85,1.16,0.85,0.06,0.03,0.53,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22957.94,208.13,155.72,125.82,109.87,104.69,72.80,70.92,63.39,55.70,50.05,50.97,41.85,37.71,28.49,30.00,25.99,24.51,20.35,19.08,17.30,13.38,11.87,11.52,7.04,14.88,14.53,244.57,11.29,29.74,12.81,17.83,5.66,3.57,1.41,0.36,0.15,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0006,50,10,10,0,12.58,9.76,18.41,387.52,66.31,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,1.98,3.01,3.54,3.42,2.72,1.76,0.94,0.56,0.69,1.16,1.63,1.74,1.35,0.62,0.00,0.00,0.00,0.01,0.49,1.46,2.86,4.53,6.31,7.99,9.40,10.38,10.57,9.56,7.10,3.52
18 Mar 2026 11:35:44.3186,Water,Droplet no.,3,,,First tests,,,local_user,100.00667572,11.0334806442,13.5847911835,19.4209060669,0.0651171579957,380.017150879,71.2286834717,0,0.617412924767,12.8369569778,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,23052.92,2.59,2.93,1.93,1.06,0.86,1.48,0.93,0.47,1.14,0.86,1.04,0.76,0.36,1.20,0.76,1.14,1.59,0.22,0.05,0.21,1.81,0.49,0.82,0.48,0.11,1.26,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22958.94,206.16,154.18,127.09,108.80,100.18,77.33,69.65,62.83,56.25,48.95,52.63,40.75,36.07,30.11,27.89,25.45,26.57,18.82,18.06,15.29,14.85,10.92,11.52,7.94,15.70,15.27,246.10,11.04,30.37,13.32,18.11,6.10,3.39,1.27,0.36,-0.04,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0007,50,10,10,0,13.58,11.03,19.42,380.02,71.23,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,2.86,3.50,3.13,2.16,1.24,0.97,1.44,2.25,2.75,2.49,1.62,0.78,0.45,0.60,0.89,0.99,0.83,0.61,0.71,1.50,3.08,5.26,7.64,9.72,10.95,10.89,9.37,6.68,3.42
18 Mar 2026 11:35:44.3187,Water,Droplet no.,3,,,First tests,,,local_user,100.015388489,0.112458363175,0.162271603942,0.317481577396,99.9999542236,229.28175354,0.86837375164,0,1.26345717907,12.0095787048,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,2,27,23054.93,0.00,2.73,3.64,1.43,0.53,0.61,0.19,0.08,0.02,0.02,0.09,0.58,2.36,0.58,0.49,0.64,0.88,0.80,0.14,0.47,1.64,1.98,0.26,1.31,1.58,0.67,2.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22960.94,205.18,151.11,132.18,106.65,101.08,75.82,67.74,63.39,54.04,47.84,51.53,39.65,39.89,27.95,27.89,24.91,25.54,19.84,16.52,15.79,14.36,12.82,8.33,8.83,17.35,14.53,245.80,11.04,30.16,12.29,17.97,5.99,3.22,0.99,0.52,0.15,804.30,1,36,23051.38,207.21,149.13,127.10,107.44,100.88,75.30,69.11,63.52,54.78,48.57,51.60,40.05,36.66,28.62,27.44,24.42,24.72,19.02,18.06,15.48,12.71,10.67,10.66,7.48,15.75,14.07,244.21,11.11,29.66,12.71,17.92,6.15,3.13,1.02,0.57,0.23,807.60,110.06,111.79,137.69,108.10,111.80,105.77,125.73,134.49,105.67,106.21,126.47,124.65,122.79,123.74,114.33,111.34,126.87,110.26,121.09,103.69,133.55,134.68,110.93,134.74,146.19,98.79,130.42,118.55,115.26,127.43,125.61,119.99,102.05,110.18,132.98,114.77,97.22,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,3,0.0001,0.0008,50,10,10,0,0.16,0.11,0.32,229.28,0.87,0.0000,100,100,100,100,100,100,100,100,,-,0.38,0.77,1.17,1.57,1.96,2.33,2.67,2.97,3.22,3.41,3.52,3.56,3.50,3.34,3.08,2.71,2.25,1.71,1.12,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5.73,20.98,18.41,3.83,0.17,0.00,0.00
