Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 11:51:47.0454,Water,Droplet no.,4,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,99.99,1,27,22571.76,5.65,4.40,4.15,4.17,1.73,0.17,0.50,1.67,0.92,0.13,0.00,0.07,0.30,0.20,0.73,0.38,0.07,0.17,0.02,0.00,0.00,0.00,0.05,0.61,0.97,0.37,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22368.87,219.86,158.74,132.14,115.16,101.89,75.02,67.70,65.59,55.13,47.26,49.29,39.63,36.57,27.39,27.87,24.34,23.95,18.78,16.48,14.76,11.86,9.47,10.13,7.89,16.92,13.76,258.63,11.53,31.20,13.48,18.66,6.10,3.56,0.70,0.20,-0.06,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,4,0.0001,0.0001,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:51:47.0455,Water,Droplet no.,4,,,First tests,,,local_user,99.9947357178,13.9558897018,14.8952035904,15.978395462,0,515.538269043,110.110702515,0.0164726898074,0.135782346129,19.7491397858,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.99,1,27,22573.77,8.16,5.36,2.39,1.58,1.98,1.40,0.92,0.23,0.00,0.00,0.00,0.07,0.36,0.48,0.73,0.12,0.00,0.06,0.47,0.59,0.41,0.07,0.45,0.03,0.11,2.10,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22370.87,220.85,161.81,129.60,110.86,103.69,77.29,69.61,62.82,54.02,47.26,50.94,38.53,36.57,28.47,27.87,23.80,23.95,17.76,18.02,15.76,12.84,9.94,11.05,6.56,15.69,15.96,258.02,10.77,31.62,13.13,19.22,6.55,3.21,1.27,0.68,-0.06,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0002,50,10,10,0,14.90,13.96,15.98,515.54,110.11,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.40,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.84,6.60,22.83,34.22,20.27,3.64,0.08
18 Mar 2026 11:51:47.0456,Water,Droplet no.,4,,,First tests,,,local_user,99.990272522,23.3166484833,28.6108665466,47.3550453186,0,325.445648193,192.265670776,0.053741030395,0.840184152126,14.5588340759,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.99,1,28,22572.77,5.52,5.65,6.02,5.34,4.33,3.20,1.49,0.66,1.19,1.69,1.47,0.29,0.00,0.14,0.69,0.12,0.03,0.17,0.02,0.00,0.00,0.01,0.21,1.76,0.70,0.52,5.93,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22369.87,220.85,158.74,135.96,114.08,105.49,79.56,69.61,63.37,55.68,50.02,53.15,39.08,36.03,25.76,27.87,23.26,23.95,18.78,16.99,13.75,10.39,9.47,10.59,9.23,16.51,14.13,258.32,12.28,30.57,13.48,19.08,6.21,3.12,0.99,0.68,0.32,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0003,50,10,10,0,28.61,23.32,47.36,325.45,192.27,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,1.13,1.22,1.07,0.90,0.81,0.81,0.85,0.85,0.78,0.70,0.82,1.50,3.20,6.04,9.56,12.68,14.27,13.76,11.42,8.15,4.96,2.51,1.02,0.30
18 Mar 2026 11:51:47.0457,Water,Droplet no.,4,,,First tests,,,local_user,99.9947357178,2.56737327576,2.69884943962,2.84581208229,99.9997406006,351.872680664,10.9186029434,0.0015696604969,0.103169448674,12.2360506058,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.99,1,31,22573.77,7.27,5.76,4.52,2.61,1.56,1.28,1.02,0.87,1.57,0.70,0.81,0.26,0.53,1.13,0.21,0.00,0.15,1.13,1.37,0.44,1.58,0.27,1.28,0.65,0.24,0.34,6.18,0.97,1.51,0.58,1.07,0.00,0.00,0.00,0.00,0.00,0.00,22370.87,222.81,158.74,134.68,110.86,102.79,77.29,69.61,63.37,56.79,48.36,52.60,39.63,36.57,29.55,26.28,22.72,23.44,19.80,19.04,15.26,14.31,8.99,11.96,7.89,16.10,13.03,258.63,12.03,32.25,13.48,19.50,5.99,3.56,0.70,0.52,0.51,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0004,50,10,10,0,2.70,2.57,2.85,351.87,10.92,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.99,0.00,0.00,0.00,0.00,0.00,0.10,3.76,22.46,31.42,11.81,1.11,0.02,0.00
18 Mar 2026 11:51:47.0458,Water,Droplet no.,4,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,22576.80,5.67,2.08,1.55,3.22,2.01,0.61,0.73,0.37,0.45,0.13,0.00,0.42,1.81,0.52,0.88,1.24,0.49,0.16,0.82,0.10,0.04,0.41,0.50,0.19,0.04,0.83,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22373.87,221.83,154.13,129.60,114.08,102.79,75.02,69.61,62.82,55.13,47.81,49.29,39.63,38.75,25.76,27.87,25.42,24.47,17.76,18.53,12.75,11.86,10.89,11.05,7.45,14.87,14.49,258.63,11.53,31.41,13.82,18.52,5.88,3.91,1.13,0.68,0.32,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0005,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:51:47.0459,Water,Droplet no.,4,,,First tests,,,local_user,99.9947357178,13.6419229507,16.3969230652,22.7591400146,0,480.898925781,140.317550659,0.0209845658392,0.556032180786,17.6877059937,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.99,1,27,22573.77,6.16,2.66,2.01,2.95,2.38,2.04,1.29,1.78,2.20,1.57,0.49,1.07,1.61,0.30,0.20,1.07,0.18,0.00,0.01,0.11,0.01,0.00,0.05,0.61,1.01,0.87,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22370.87,222.81,152.59,130.87,113.01,102.79,78.80,68.97,65.04,56.79,50.02,49.84,40.73,38.21,27.93,26.28,25.42,23.95,18.27,16.48,15.26,12.35,9.47,9.68,7.89,16.92,14.49,258.32,11.53,31.41,13.65,18.80,6.66,3.12,0.85,0.36,0.13,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0006,50,10,10,0,16.40,13.64,22.76,480.90,140.32,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,1.42,1.85,1.63,1.13,0.66,0.36,0.29,0.41,0.66,1.00,1.40,1.86,2.28,2.52,2.44,2.03,1.41,0.77,0.42,0.72,2.08,4.67,8.17,11.85,14.54,14.89,12.00,6.26
18 Mar 2026 11:51:47.0460,Water,Droplet no.,4,,,First tests,,,local_user,100.008155823,403.738372803,537.040588379,717.328979492,0,630.680358887,602.857971191,0,0.583923459053,19.388753891,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,28,22576.80,13.61,8.05,3.64,2.04,0.99,0.40,0.71,0.26,0.10,0.42,1.49,0.51,0.97,1.69,0.99,0.37,0.04,0.00,0.00,0.00,0.00,0.01,0.07,0.02,0.21,0.32,6.13,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22373.87,227.71,163.35,130.87,111.93,101.89,75.78,69.61,62.82,54.58,47.81,53.70,39.63,37.12,30.09,27.87,24.34,23.95,17.76,16.99,14.26,11.86,10.41,10.59,7.00,16.10,13.39,258.63,12.28,30.78,13.13,18.80,6.21,3.65,0.85,0.04,0.51,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0007,50,10,10,0,537.04,403.74,717.33,630.68,602.86,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,2.05,7.44,16.74,25.55,26.47,16.95,4.56
18 Mar 2026 11:51:47.0461,Water,Droplet no.,4,,,First tests,,,local_user,100.008155823,48.0816116333,51.9447517395,57.732257843,0,576.501159668,236.462844849,0,0.185786738992,18.4032821655,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,22576.80,8.39,3.36,1.31,1.64,0.83,0.77,0.63,0.41,0.82,1.56,1.72,1.79,2.05,0.74,1.88,0.58,0.04,0.00,0.12,0.96,0.46,0.03,0.00,0.07,0.94,0.37,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22373.87,224.77,155.66,129.60,111.93,100.99,77.29,68.97,63.37,55.13,50.02,53.15,41.28,38.75,27.39,29.46,24.34,23.44,16.74,16.99,16.26,12.84,9.47,10.13,5.67,16.92,13.76,258.63,11.02,31.41,13.65,18.52,6.21,3.21,0.85,1.16,0.32,783.56,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0008,50,10,10,0,51.94,48.08,57.73,576.50,236.46,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.88,5.87,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,78.27,0.00,0.00
