Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 11:53:42.3539,Water,Droplet no.,6,,,First tests,,,local_user,100.028106689,18.7823867798,21.5133037567,26.4614830017,0,491.867004395,140.585876465,0,0.356946408749,15.3365592957,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,31,22581.31,9.27,7.16,5.18,3.20,1.92,2.91,1.11,0.39,0.70,0.83,1.24,1.41,0.66,0.61,1.50,2.13,0.68,0.47,1.67,0.20,0.12,1.22,0.57,0.13,1.33,0.66,7.68,1.46,0.37,0.58,1.24,0.00,0.00,0.00,0.00,0.00,0.00,22335.87,222.81,161.81,133.41,113.01,100.09,81.07,68.34,63.37,55.13,48.92,52.60,41.28,36.57,28.47,28.40,26.51,24.47,18.78,19.55,14.26,9.41,11.83,11.05,6.56,17.34,14.13,259.85,12.54,30.99,13.48,19.63,6.44,3.56,0.99,0.68,0.70,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,6,0.0001,0.0001,50,10,10,0,21.51,18.78,26.46,491.87,140.59,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,3.83,4.43,2.56,0.95,0.24,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.93,2.61,5.13,8.33,11.71,14.44,15.48,14.03,10.10,4.71
18 Mar 2026 11:53:42.3540,Water,Droplet no.,6,,,First tests,,,local_user,100.010192871,11.8884248734,14.0745744705,18.4325351715,0.000137813112815,457.072723389,119.175933838,0,0.464959740639,13.4258680344,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,22577.26,12.12,9.12,5.84,3.60,2.14,1.25,1.07,1.73,1.59,0.86,1.59,0.62,1.09,0.36,0.84,0.81,0.26,1.04,0.63,0.67,0.83,0.15,0.91,0.61,0.07,0.91,7.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22331.87,224.77,164.88,133.41,113.01,102.79,77.29,68.97,65.04,56.23,48.36,53.70,38.53,37.66,27.93,27.87,24.88,22.93,19.80,18.02,15.76,13.33,9.94,11.50,7.89,15.69,14.49,259.55,11.53,31.20,12.79,19.08,6.77,3.12,1.13,0.84,0.51,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0002,50,10,10,0,14.07,11.89,18.43,457.07,119.18,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,2.07,2.76,2.45,1.60,0.72,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.61,11.61,38.61,29.03,4.79,0.11,0.00
18 Mar 2026 11:53:42.3541,Water,Droplet no.,6,,,First tests,,,local_user,100.032577515,4.74957227707,4.98766803741,5.26984739304,100,5.01188230515,5.01188230515,0,0.104312300682,40.7915382385,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,31,22582.32,5.93,4.09,3.23,2.36,1.06,1.58,1.58,0.86,1.78,1.68,2.07,1.52,0.41,0.71,0.41,1.49,0.27,0.19,0.18,1.03,0.96,0.97,1.32,0.19,1.38,1.27,6.55,0.73,0.55,0.41,1.10,0.00,0.00,0.00,0.00,0.00,0.00,22336.87,220.85,157.20,132.14,111.93,100.09,78.05,70.24,62.82,56.79,49.47,53.70,41.28,35.48,29.01,26.81,25.97,23.44,18.78,17.51,16.26,13.33,11.36,11.96,6.11,17.34,14.86,258.63,11.78,31.20,13.30,19.50,6.44,3.39,0.70,0.36,0.13,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0003,50,10,10,0,4.99,4.75,5.27,5.01,5.01,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 11:53:42.3542,Water,Droplet no.,6,,,First tests,,,local_user,100.032577515,61.8768386841,79.7435913086,121.9167099,0,456.369934082,295.584777832,0,0.752911567688,15.9675807953,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,27,22582.32,8.00,7.83,5.18,3.26,3.34,2.01,1.56,1.38,2.00,1.57,0.57,1.11,0.25,0.06,0.45,0.73,0.11,0.06,0.43,0.14,0.77,0.07,0.01,0.20,0.60,0.39,7.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22336.87,217.90,166.42,132.14,111.93,105.49,77.29,70.24,63.93,56.79,50.02,50.94,41.28,36.03,26.31,27.34,24.88,23.95,17.76,18.02,14.26,13.33,9.94,10.13,7.45,16.51,13.76,259.24,11.27,31.41,13.48,19.08,6.77,3.47,1.27,0.68,0.32,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0004,50,10,10,0,79.74,61.88,121.92,456.37,295.58,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,1.74,2.63,3.03,2.79,1.95,0.90,0.23,0.42,1.79,4.36,7.67,10.88,13.14,13.89,12.95,10.53,7.13,3.40
18 Mar 2026 11:53:42.3543,Water,Droplet no.,6,,,First tests,,,local_user,100.037063599,1.97581386566,2.34733057022,2.85073971748,99.99949646,368.175872803,12.7341861725,0,0.372732281685,12.0536870956,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.04,1,36,22583.33,6.87,5.26,5.42,4.77,2.12,2.21,1.33,1.08,1.52,0.84,0.43,1.05,1.28,0.23,0.00,0.19,1.22,0.88,0.99,0.64,0.19,1.19,0.23,0.63,1.00,0.40,6.50,0.50,0.74,0.57,0.42,0.49,0.00,0.00,0.00,1.06,0.00,22337.87,222.81,157.20,134.68,115.16,97.39,79.56,68.97,63.93,56.23,48.92,51.49,40.73,37.66,27.93,26.81,23.80,25.49,19.29,18.53,15.76,12.35,11.83,10.59,7.89,16.92,13.03,258.63,11.53,31.41,13.48,18.80,6.77,2.86,0.56,0.04,1.28,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0005,50,10,10,0,2.35,1.98,2.85,368.18,12.73,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,2.80,7.05,5.95,2.52,0.59,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.46,0.75,0.74,0.48,0.24,0.33,0.98,2.27,4.13,6.31,8.44,10.07,10.82,10.55,9.35,7.44,5.07,2.49
18 Mar 2026 11:53:42.3544,Water,Droplet no.,6,,,First tests,,,local_user,100.01915741,19.1412124634,20.7256450653,23.4517726898,0,530.321350098,211.118789673,0,0.207981958985,17.3654766083,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,29,22579.29,7.64,5.52,4.16,2.22,1.50,1.55,1.64,1.13,1.03,1.67,1.63,0.70,0.25,0.72,0.27,0.69,0.11,0.00,0.02,0.13,0.10,0.83,0.56,0.25,0.64,0.92,6.86,0.77,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22333.87,223.79,157.20,134.68,109.78,102.79,77.29,70.24,63.93,55.13,50.02,53.15,40.18,34.94,29.01,26.81,24.88,23.95,17.76,16.48,15.26,11.37,11.36,11.05,7.45,16.51,14.49,258.94,11.78,32.04,12.96,19.08,6.44,3.39,1.13,0.68,0.32,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0006,50,10,10,0,20.73,19.14,23.45,530.32,211.12,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.71,1.53,0.00,0.00,0.00,0.00,0.00,0.14,2.35,5.51,1.08,0.01,0.00,0.00,0.00,0.00,0.00,0.22,1.68,5.02,10.10,15.51,18.81,17.87,12.49,4.96
18 Mar 2026 11:53:42.3545,Water,Droplet no.,6,,,First tests,,,local_user,100.028106689,18.9477653503,20.1214675903,21.6601409912,0,588.990600586,283.490081787,0,0.134800091386,14.7243309021,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,31,22581.31,13.75,9.72,5.47,3.67,2.83,1.14,2.08,3.30,1.02,0.04,0.36,1.48,0.40,0.53,1.15,0.19,0.03,0.25,0.46,0.23,1.57,0.16,0.13,0.60,0.66,0.93,7.38,0.99,0.76,0.91,1.10,0.00,0.00,0.00,0.00,0.00,0.00,22335.87,225.75,166.42,132.14,113.01,104.59,75.78,70.24,67.81,54.58,47.26,50.94,41.83,34.94,28.47,28.40,23.26,22.93,18.78,18.02,13.75,14.31,9.47,10.59,7.89,16.51,14.49,259.55,12.03,31.41,13.82,19.50,6.10,3.30,0.85,0.84,1.09,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0007,50,10,10,0,20.12,18.95,21.66,588.99,283.49,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.00,0.00,0.00,0.02,2.04,1.62,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.26,4.06,9.03,15.20,20.09,20.85,16.00,7.07
18 Mar 2026 11:53:42.3546,Water,Droplet no.,6,,,First tests,,,local_user,100.046028137,16.2780895233,20.5063362122,34.2538337708,0,529.730041504,235.860702515,0,0.876594603062,14.2335042953,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.05,1,27,22585.35,12.76,9.80,5.64,2.99,3.30,2.33,1.45,1.13,0.49,0.81,0.30,0.38,0.23,0.76,0.65,1.13,0.17,0.00,0.03,0.09,0.77,0.07,0.00,0.04,0.70,2.22,6.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22339.87,224.77,166.42,133.41,110.86,105.49,78.05,69.61,64.48,51.81,49.47,50.94,40.18,36.03,29.01,27.34,25.42,23.44,17.76,17.51,14.76,13.33,10.41,10.13,6.56,16.51,15.96,258.94,11.53,31.41,13.65,18.80,6.88,3.39,0.70,0.84,-0.06,782.07,1,36,22574.96,215.98,155.92,129.97,110.24,102.02,76.85,69.01,63.67,54.91,48.70,51.87,40.03,36.47,28.31,27.17,24.21,24.27,18.73,17.65,15.27,12.52,10.54,10.61,7.34,16.01,14.06,254.25,11.38,30.98,13.04,18.58,6.35,3.29,1.01,0.57,0.22,790.67,110.13,111.82,137.72,108.13,111.89,105.88,125.79,134.56,105.70,106.24,126.53,124.71,122.84,123.82,114.37,111.37,126.93,110.35,121.17,103.76,133.61,134.79,111.01,134.77,146.28,98.81,130.52,118.60,115.33,127.47,125.72,120.03,102.06,110.26,132.99,114.75,97.30,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,6,0.0001,0.0008,50,10,10,0,20.51,16.28,34.25,529.73,235.86,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.46,0.98,1.07,0.61,0.23,0.22,0.86,2.26,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.28,1.60,5.40,12.30,19.91,23.02,18.36,9.02,1.81
