Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 12:13:36.5902,Water,Droplet no.,7,,,First tests,,,local_user,100.050628662,10.0741186142,11.7616138458,15.2723064423,8.38199806213,473.564453125,133.079833984,0,0.441962122917,7.99828910828,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.05,1,27,21999.14,7.69,6.08,4.92,3.08,2.25,2.52,2.40,1.17,1.05,1.49,0.66,0.30,0.94,0.44,1.17,0.44,1.43,0.73,0.07,0.00,0.15,1.45,1.04,0.68,0.06,0.14,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21945.95,253.23,168.12,147.48,116.31,107.32,81.12,72.84,63.97,56.83,51.16,53.20,37.48,37.71,26.37,28.44,23.29,25.53,18.82,17.01,12.78,11.92,11.85,11.55,7.93,16.53,13.79,269.97,11.53,32.27,14.70,19.51,6.89,3.13,0.99,0.85,-0.04,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,7,0.0001,0.0001,50,10,10,0,11.76,10.07,15.27,473.56,133.08,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,1.56,1.83,1.37,0.66,0.19,0.15,0.38,0.60,0.62,0.44,0.19,0.02,0.00,0.00,0.26,0.78,1.22,1.47,1.59,1.80,2.43,3.76,5.84,8.43,11.06,13.01,13.56,12.29,9.28,4.97
18 Mar 2026 12:13:36.5903,Water,Droplet no.,7,,,First tests,,,local_user,100.050628662,14.0067768097,15.0319404602,16.4402370453,1.73151982796e-14,477.162322998,96.3926620483,0,0.16188596189,11.3776779175,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.05,1,27,21999.14,5.77,4.25,1.98,0.29,0.67,2.01,1.46,1.21,1.16,0.49,0.47,0.73,1.07,0.41,0.15,0.61,0.26,0.02,0.21,1.71,0.83,0.62,0.05,0.03,0.41,0.56,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21945.95,248.32,169.65,142.39,112.01,103.72,81.87,70.93,64.52,57.38,49.50,53.20,40.23,37.71,28.00,26.32,24.37,23.99,16.78,15.98,16.79,12.90,10.90,8.35,7.04,16.95,14.90,269.67,12.54,32.06,14.70,19.93,7.00,3.74,1.41,0.20,-0.04,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0002,50,10,10,0,15.03,14.01,16.44,477.16,96.39,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.72,12.32,0.00,0.00
18 Mar 2026 12:13:36.5904,Water,Droplet no.,7,,,First tests,,,local_user,100.03238678,12.1017799377,13.0748567581,14.5947237015,0,342.792541504,70.61378479,0,0.190667003393,11.1921920776,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,27,21995.13,5.92,6.48,5.50,2.48,1.84,0.99,0.68,0.35,0.29,0.32,0.49,0.85,1.43,0.28,0.13,0.60,0.10,0.22,1.57,0.75,1.20,1.55,0.99,0.07,0.01,0.26,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21941.95,250.28,169.65,148.75,114.16,108.22,78.85,70.93,63.41,56.27,49.50,53.20,40.23,38.25,26.92,26.85,24.37,22.96,16.78,19.05,15.29,13.39,11.85,11.55,6.60,14.89,14.53,270.58,12.29,32.06,14.19,20.21,7.34,3.57,0.29,1.01,0.34,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0003,50,10,10,0,13.07,12.10,14.59,342.79,70.61,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.24,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.22,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:13:36.5905,Water,Droplet no.,7,,,First tests,,,local_user,100.027832031,18.8632659912,19.8593940735,20.9279403687,0,350.594421387,144.779342651,0,0.103964619339,12.1276111603,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,29,21994.13,4.17,5.87,6.15,2.93,1.88,2.86,1.45,0.50,1.19,1.35,0.97,0.30,0.21,0.20,0.80,0.24,0.66,0.62,0.13,0.52,0.65,0.07,0.09,0.12,1.49,0.25,3.05,0.89,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21940.95,249.30,168.12,150.02,115.24,106.42,82.63,70.93,62.30,57.38,50.61,53.75,39.68,36.62,27.46,27.91,22.75,24.50,18.82,16.49,15.29,12.90,9.96,10.63,7.04,18.18,14.16,270.28,12.54,33.11,14.53,20.21,6.78,3.66,0.99,0.04,0.15,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0004,50,10,10,0,19.86,18.86,20.93,350.59,144.78,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.84,1.23,1.29,1.12,1.12,1.83,3.68,6.62,9.96,12.72,13.97,13.32,10.95,7.53,4.04,1.48,0.28
18 Mar 2026 12:13:36.5906,Water,Droplet no.,7,,,First tests,,,local_user,100.050628662,14.6107730865,17.6052150726,26.2767353058,0,351.359619141,128.591537476,0,0.662642419338,12.4497098923,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.05,1,27,21999.14,5.74,4.48,4.38,3.78,1.68,0.37,0.23,0.08,0.77,2.87,1.61,1.00,0.40,0.99,0.47,1.40,0.25,0.17,0.37,0.48,0.05,0.01,0.09,0.09,1.17,0.99,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21945.95,251.26,166.58,146.21,118.46,106.42,77.34,70.29,61.75,55.72,53.37,53.75,40.77,35.53,29.08,26.85,25.45,22.96,18.31,17.52,15.29,11.92,9.48,10.63,7.04,17.77,15.26,270.58,11.79,32.48,14.02,20.07,6.56,3.48,1.13,0.20,0.53,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0005,50,10,10,0,17.61,14.61,26.28,351.36,128.59,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,1.73,1.82,1.53,1.07,0.71,0.63,0.90,1.42,2.01,2.41,2.41,1.85,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.54,19.85,44.58,13.87,0.86,0.01,0.00,0.00
18 Mar 2026 12:13:36.5907,Water,Droplet no.,7,,,First tests,,,local_user,100.023284912,10.2305631638,10.8407554626,11.4741916656,0.530605792999,548.569274902,171.533599854,0,0.114717878401,10.4011583328,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,27,21993.13,8.54,4.55,2.74,2.28,1.04,1.46,1.86,1.15,1.29,1.42,1.50,1.09,0.19,0.00,0.00,0.10,0.65,0.61,0.08,0.20,1.47,0.79,0.92,0.17,1.59,1.96,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21939.95,254.21,166.58,143.66,117.39,103.72,80.36,72.20,63.97,57.38,50.61,54.30,40.77,36.07,27.46,26.32,23.29,24.50,18.82,16.49,14.78,13.88,10.90,11.55,7.04,18.18,16.37,269.67,12.04,31.85,14.02,20.21,7.11,3.66,1.27,0.20,0.53,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0006,50,10,10,0,10.84,10.23,11.47,548.57,171.53,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.68,8.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,4.69,31.78,39.94,6.59,0.03
18 Mar 2026 12:13:36.5908,Water,Droplet no.,7,,,First tests,,,local_user,100.041511536,14.2808694839,19.1643695831,30.3481254578,0,519.174194336,158.909194946,0,0.838392138481,11.7326498032,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.04,1,27,21997.14,8.42,5.53,3.13,2.35,3.02,3.12,1.38,0.19,0.05,0.44,1.11,0.46,0.58,0.27,0.96,1.15,0.53,1.33,0.17,0.07,0.59,0.07,0.14,0.62,0.13,1.25,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21943.95,252.25,169.65,143.66,116.31,108.22,82.63,70.93,62.86,55.17,49.50,54.30,39.68,37.16,26.37,27.91,24.91,23.99,19.84,17.01,14.28,12.90,9.01,10.63,7.93,16.53,15.63,270.58,12.54,32.69,13.84,19.93,6.89,3.74,1.41,1.01,-0.23,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0007,50,10,10,0,19.16,14.28,30.35,519.17,158.91,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.57,1.03,1.42,1.72,1.92,1.96,1.71,1.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.26,0.66,1.27,2.16,3.51,5.73,9.18,13.48,16.89,17.02,12.68,5.47
18 Mar 2026 12:13:36.5909,Water,Droplet no.,7,,,First tests,,,local_user,100.027832031,0.280953526497,0.496797114611,0.92598503828,100,310.330291748,4.63924264908,0,1.29838013649,5.86310386658,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,28,21994.13,7.59,7.90,8.18,6.01,3.52,2.11,0.87,1.30,0.91,0.25,0.93,2.42,0.58,0.23,0.25,1.03,0.55,1.35,0.18,0.07,0.66,0.71,0.92,0.18,1.56,1.25,1.73,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21940.95,253.23,169.65,151.30,119.54,108.22,81.12,67.11,65.07,56.83,47.29,53.20,42.97,36.07,28.00,26.85,24.91,23.99,19.84,15.98,14.28,12.90,10.90,11.55,6.15,18.18,15.63,268.75,13.55,32.48,13.84,19.79,7.00,3.83,0.71,0.85,0.34,767.70,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,7,0.0001,0.0008,50,10,10,0,0.50,0.28,0.93,310.33,4.64,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.01,0.02,0.07,0.15,0.31,0.55,0.88,1.29,1.73,2.13,2.39,2.44,2.23,1.81,1.26,0.73,0.33,0.11,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.10,7.10,18.50,25.18,19.18,8.23,1.95,0.25,0.02,0.00
