Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 12:14:34.2339,Water,Droplet no.,8,,,First tests,,,local_user,100.04107666,13.866065979,14.651889801,15.5881090164,0,426.719940186,88.1244735718,0,0.117530435324,9.81815910339,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.04,1,27,21997.04,6.73,3.81,3.30,3.46,2.52,2.66,1.02,0.07,0.00,0.19,0.80,0.61,0.32,1.07,0.62,0.35,0.59,0.24,1.16,0.74,1.45,0.19,0.48,0.04,0.03,0.52,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21951.95,253.23,165.04,144.93,118.46,106.42,82.63,70.29,62.30,54.62,48.39,53.75,40.23,36.07,29.08,27.38,23.83,24.50,17.80,18.54,15.29,13.88,9.96,11.09,6.60,15.30,14.90,269.36,12.29,32.48,14.19,20.21,7.00,3.13,1.27,0.36,0.34,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,8,0.0001,0.0001,50,10,10,0,14.65,13.87,15.59,426.72,88.12,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.87,0.00,0.00,0.00,0.00,0.00,0.21,1.50,3.70,5.98,7.71,9.07,10.55,12.17,12.96,11.39,7.14,2.27
18 Mar 2026 12:14:34.2340,Water,Droplet no.,8,,,First tests,,,local_user,100.031959534,16.8222408295,24.8242835999,38.0280189514,0,521.462402344,156.161331177,0,0.854235231876,12.919262886,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,27,21995.04,7.28,3.15,1.65,2.66,2.42,1.00,1.00,0.39,0.02,0.09,0.43,0.83,1.41,0.43,1.04,1.53,0.37,0.92,0.18,0.44,0.05,0.00,0.02,0.22,0.04,0.19,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21949.95,253.23,165.04,142.39,117.39,108.22,77.34,71.57,63.41,55.17,47.29,53.20,40.23,38.25,26.37,27.91,25.45,23.48,19.33,17.01,15.29,11.92,9.01,9.72,7.49,16.53,14.53,269.36,11.53,32.27,14.19,20.07,6.67,3.48,1.55,0.85,-0.42,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0002,50,10,10,0,24.82,16.82,38.03,521.46,156.16,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.42,0.83,1.39,2.15,2.97,3.37,2.77,1.30,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.32,0.73,1.59,3.56,7.56,13.68,19.47,20.18,13.41,3.92
18 Mar 2026 12:14:34.2341,Water,Droplet no.,8,,,First tests,,,local_user,100.009178162,0.217589125037,0.337087273598,0.545927703381,100,339.086914063,1.17261254787,0,0.974046170712,8.35825824738,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,21990.03,10.14,6.96,4.08,2.28,3.48,3.36,2.26,1.27,0.49,0.22,0.53,2.16,1.38,0.20,0.18,1.35,2.30,0.55,0.93,1.74,0.28,1.12,1.78,0.82,1.22,1.30,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21944.95,255.19,169.65,146.21,114.16,110.02,81.87,72.20,64.52,56.27,49.50,51.54,42.42,37.71,26.37,26.32,24.91,26.56,18.31,18.03,16.79,10.45,11.38,12.46,7.93,17.77,15.63,270.28,11.79,32.27,14.36,19.79,7.00,3.48,1.13,0.52,-0.23,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0003,50,10,10,0,0.34,0.22,0.55,339.09,1.17,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.01,0.08,0.28,0.78,1.67,2.98,4.50,5.83,6.51,6.25,5.10,3.45,1.88,0.78,0.22,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.12,0.13,0.13,0.24,0.51,0.87,1.27,1.81,2.73,4.26,6.33,8.49,9.97,9.99,8.14,4.59
18 Mar 2026 12:14:34.2342,Water,Droplet no.,8,,,First tests,,,local_user,100.031959534,13.9027719498,14.7396745682,15.6502275467,0,401.019317627,122.095909119,0,0.11855455488,7.92837285995,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,28,21995.04,9.07,6.48,5.37,4.02,1.85,0.80,0.32,0.80,1.42,0.89,1.76,1.58,0.75,1.41,0.30,0.18,0.11,0.62,1.04,2.15,0.23,0.00,0.02,0.25,0.43,0.55,2.13,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21949.95,255.19,168.12,147.48,118.46,106.42,79.60,67.75,63.97,57.93,49.50,54.85,41.32,36.62,29.62,25.79,23.83,23.48,18.82,18.03,17.30,10.94,9.01,9.27,7.49,16.95,14.90,269.36,12.80,31.64,13.67,20.35,7.00,3.48,0.99,0.85,0.15,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0004,50,10,10,0,14.74,13.90,15.65,401.02,122.10,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.59,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,33.40,43.44,4.55,0.03,0.00,0.00
18 Mar 2026 12:14:34.2343,Water,Droplet no.,8,,,First tests,,,local_user,100.031959534,14.4136800766,18.0500240326,27.120885849,0,544.424560547,135.77696228,0,0.703999400139,11.7818717957,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,27,21995.04,8.72,3.61,1.14,0.77,0.88,1.83,0.64,0.17,0.80,1.50,2.30,1.66,0.82,2.09,1.88,0.50,1.36,0.54,1.53,0.22,0.06,0.56,0.05,0.00,0.09,1.55,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21949.95,255.19,165.04,142.39,115.24,104.62,81.87,69.66,62.30,56.83,50.61,55.41,41.32,36.62,30.16,28.97,23.29,25.53,18.31,19.05,14.78,11.92,10.90,10.18,5.71,16.12,16.00,269.97,11.79,32.06,14.02,20.49,6.78,3.48,1.69,0.36,0.15,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0005,50,10,10,0,18.05,14.41,27.12,544.42,135.78,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.88,1.74,2.05,1.75,1.27,0.93,0.82,0.98,1.46,2.18,2.65,2.30,1.22,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,72.60,0.00,0.00
18 Mar 2026 12:14:34.2344,Water,Droplet no.,8,,,First tests,,,local_user,100.022850037,1.61383450031,2.3074233532,3.16271686554,99.9987106323,343.02822876,12.664896965,0,0.671260595322,8.05974769592,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,28,21993.04,5.23,3.87,3.89,3.83,1.90,2.24,2.62,1.29,2.82,3.56,0.90,0.45,0.15,0.45,1.39,1.36,1.11,0.47,2.37,0.80,0.64,0.14,0.92,0.73,0.88,1.61,3.04,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21947.95,250.28,166.58,144.93,119.54,105.52,81.12,73.47,62.86,59.04,53.92,52.65,40.23,35.53,28.00,28.44,24.91,25.02,16.78,20.07,15.29,12.90,8.06,11.55,7.93,17.36,16.00,270.28,12.80,32.06,13.84,20.21,6.78,3.66,0.99,1.33,0.91,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0006,50,10,10,0,2.31,1.61,3.16,343.03,12.66,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.25,0.80,1.97,3.71,5.15,4.92,2.69,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,3.53,5.07,5.38,4.32,2.48,0.91,0.47,1.46,3.62,6.17,8.31,9.53,9.54,8.34,6.12,3.18
18 Mar 2026 12:14:34.2345,Water,Droplet no.,8,,,First tests,,,local_user,100.004615784,11.9137535095,12.6338434219,13.3816652298,0,488.46496582,92.1510543823,0,0.116188846529,11.2168693542,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.00,1,28,21989.02,7.54,3.91,1.94,2.24,0.88,0.47,1.81,2.23,1.81,1.04,0.82,0.17,0.00,0.08,0.58,1.21,1.10,0.14,0.16,1.36,1.31,1.85,0.20,0.64,0.43,0.23,2.49,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21943.95,251.26,168.12,141.12,118.46,103.72,75.82,72.20,65.63,57.93,50.05,53.75,38.03,34.99,27.46,27.38,24.91,25.02,17.80,15.98,16.29,13.39,12.33,8.35,7.93,16.95,14.53,269.67,13.81,32.27,14.70,20.21,6.78,3.57,0.85,0.20,0.72,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0007,50,10,10,0,12.63,11.91,13.38,488.46,92.15,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,4.86,41.82,28.39,1.06,0.00
18 Mar 2026 12:14:34.2346,Water,Droplet no.,8,,,First tests,,,local_user,100.018287659,9.78148555756,11.5297250748,15.0694932938,13.8660049438,526.257324219,141.538986206,0,0.458641260862,7.98740577698,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,27,21992.03,11.02,7.83,5.47,4.24,1.34,0.60,1.96,1.36,0.57,0.65,0.47,0.62,2.20,1.02,0.45,1.87,0.98,1.04,0.41,0.10,0.65,0.77,1.74,0.76,0.42,0.17,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21946.95,254.21,172.73,144.93,120.61,104.62,77.34,72.84,64.52,56.27,50.05,53.20,39.68,39.34,28.54,26.85,25.99,24.50,19.33,17.52,14.28,12.90,10.90,12.46,7.93,16.95,14.16,270.28,12.29,32.27,14.53,19.79,7.00,3.39,0.71,0.36,0.53,767.98,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,8,0.0001,0.0008,50,10,10,0,11.53,9.78,15.07,526.26,141.54,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.53,1.69,1.16,0.49,0.14,0.22,0.54,0.82,0.87,0.71,0.45,0.22,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.34,1.89,5.86,12.30,18.72,21.21,17.70,10.00,2.69
