Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 12:10:43.5384,Water,Droplet no.,4,,,First tests,,,local_user,100.019363403,1.88635718822,1.98503351212,2.09082365036,99.9786911011,130.435623169,6.28226089478,0,0.103004038334,14.5856304169,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,3,28,21992.27,0.00,0.00,1.08,3.51,3.91,2.12,0.70,0.21,0.09,0.19,0.18,0.49,0.26,0.90,1.64,2.00,2.05,0.39,0.73,0.12,0.21,0.11,0.89,0.22,1.93,1.06,3.27,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21926.95,247.34,163.51,139.85,118.46,109.12,80.36,70.29,63.41,54.62,49.50,52.65,40.23,33.90,28.54,28.44,25.45,26.04,17.29,18.03,13.78,12.41,9.96,11.55,6.15,18.59,15.26,270.28,12.80,32.69,14.36,20.21,6.89,3.31,0.85,0.85,0.53,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,4,0.0001,0.0001,50,10,10,0,1.99,1.89,2.09,130.44,6.28,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:10:43.5385,Water,Droplet no.,4,,,First tests,,,local_user,99.9965515137,35.1170654297,37.3304595947,40.0546417236,0,383.258117676,155.310394287,0.0152795743197,0.132266685367,10.4339590073,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,100.00,1,27,21987.25,6.01,4.69,4.04,2.72,1.35,0.45,0.20,0.65,0.80,0.46,0.42,0.14,0.60,2.00,1.35,1.26,0.75,0.09,0.00,0.02,0.20,0.02,0.00,0.03,0.41,0.27,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21921.95,251.26,166.58,146.21,116.31,106.42,78.85,69.66,63.97,56.83,49.50,53.20,38.03,36.62,30.16,27.91,24.91,24.50,17.80,16.49,13.78,12.41,9.96,10.18,6.60,16.95,14.53,269.67,11.79,32.48,14.19,20.07,6.67,3.31,0.99,0.20,0.15,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0002,50,10,10,0,37.33,35.12,40.05,383.26,155.31,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.98,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,52.53,30.08,0.01,0.00,0.00,0.00
18 Mar 2026 12:10:43.5386,Water,Droplet no.,4,,,First tests,,,local_user,100.019363403,13.8486671448,14.6003170013,15.3935756683,0,464.096038818,123.215324402,0,0.105813354254,8.06367492676,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,27,21992.27,7.61,5.78,4.43,3.91,3.09,2.02,1.73,1.84,1.61,0.36,0.02,0.15,0.23,0.12,0.41,0.17,0.78,1.41,0.18,0.12,1.01,0.22,1.26,0.09,0.07,1.21,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21926.95,251.26,169.65,144.93,118.46,108.22,80.36,71.57,65.07,57.93,48.39,52.65,39.68,36.62,27.46,27.38,22.21,24.50,19.84,15.47,14.28,13.39,9.96,12.00,7.04,15.71,15.63,269.36,12.04,32.27,14.36,20.49,6.67,3.39,0.99,0.52,0.53,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0003,50,10,10,0,14.60,13.85,15.39,464.10,123.22,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.87,1.47,1.86,2.00,2.07,2.41,3.42,5.36,8.15,11.12,13.33,13.92,12.38,8.80,4.04
18 Mar 2026 12:10:43.5387,Water,Droplet no.,4,,,First tests,,,local_user,100.023910522,55.6270179749,58.6866607666,62.0365905762,0,575.65838623,349.72857666,0,0.109216853976,13.9423351288,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.02,1,27,21993.27,9.28,5.88,3.23,1.71,0.65,0.65,0.45,0.15,0.49,1.33,1.78,0.81,0.10,0.01,0.36,1.83,0.47,0.03,0.16,1.51,2.34,0.21,0.00,0.00,0.03,0.58,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21927.95,253.23,169.65,143.66,116.31,103.72,79.60,70.29,60.64,56.27,50.61,54.85,40.23,36.07,26.37,26.85,25.99,23.99,17.29,17.01,16.29,14.86,9.01,10.18,6.60,16.12,14.90,269.97,11.53,32.06,13.84,19.93,7.22,3.57,1.41,0.52,0.72,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0004,50,10,10,0,58.69,55.63,62.04,575.66,349.73,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,3.12,15.58,33.20,30.21,9.45,0.42
18 Mar 2026 12:10:43.5388,Water,Droplet no.,4,,,First tests,,,local_user,100.014793396,66.2029953003,73.9314041138,90.4973373413,0,506.571960449,353.22845459,0,0.328606516123,13.7436323166,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,21991.26,7.48,7.21,4.39,0.98,0.81,1.60,0.74,0.26,0.92,1.57,1.02,0.17,0.00,0.00,0.00,0.09,0.57,0.18,0.76,0.55,0.35,0.99,0.18,0.01,0.07,1.25,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21925.95,248.32,174.26,144.93,112.01,105.52,81.12,70.29,62.86,56.83,51.16,53.75,39.13,35.53,26.37,26.32,23.29,24.50,17.80,18.03,15.29,12.41,11.38,10.63,7.04,16.12,15.63,270.28,12.04,32.27,13.67,19.51,7.11,3.66,0.85,1.17,0.53,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0005,50,10,10,0,73.93,66.20,90.50,506.57,353.23,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.25,3.58,1.70,0.39,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.12,5.96,36.97,40.36,7.49,0.16,0.00
18 Mar 2026 12:10:43.5389,Water,Droplet no.,4,,,First tests,,,local_user,100.010231018,0.152155518532,0.253441929817,0.494522511959,99.9999923706,302.438751221,1.76237034798,0,1.3508695364,8.73629951477,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,28,21990.26,5.22,3.88,3.41,1.78,0.22,0.37,1.31,1.33,1.00,0.92,1.10,1.27,1.17,0.21,0.00,0.00,0.00,0.00,0.11,0.89,0.41,1.16,1.77,0.44,1.16,0.33,3.24,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21924.95,251.26,165.04,146.21,115.24,102.82,75.82,71.57,64.52,56.83,50.05,53.75,40.77,37.71,26.92,25.79,22.21,22.45,17.80,17.01,15.79,12.41,11.38,12.46,7.49,17.77,14.53,270.28,12.80,31.64,13.84,20.49,7.00,3.39,1.13,0.85,0.72,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0006,50,10,10,0,0.25,0.15,0.49,302.44,1.76,0.0000,100,100,100,100,100,100,100,100,,-,0.01,0.04,0.12,0.28,0.52,0.84,1.25,1.70,2.17,2.60,2.93,3.11,3.09,2.87,2.45,1.90,1.31,0.76,0.35,0.11,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.18,0.00,0.00,0.00,0.00
18 Mar 2026 12:10:43.5390,Water,Droplet no.,4,,,First tests,,,local_user,100.014793396,12.6356143951,15.2084035873,21.091337204,0,336.172088623,101.216522217,0,0.555990159512,9.88044452667,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.01,1,27,21991.26,4.65,4.59,5.92,4.86,1.43,1.10,1.69,0.78,1.12,1.83,0.44,0.00,0.14,0.88,1.45,0.83,0.32,1.45,0.91,0.21,1.02,0.11,0.18,1.08,0.84,0.24,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21925.95,251.26,165.04,148.75,119.54,104.62,79.60,72.20,63.41,56.83,51.71,52.65,38.03,35.53,28.54,28.44,24.37,22.96,19.84,18.03,13.78,13.39,9.96,10.63,8.38,17.36,14.53,268.75,11.53,32.69,14.36,19.51,7.22,3.83,1.55,0.52,0.91,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0007,50,10,10,0,15.21,12.64,21.09,336.17,101.22,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,2.70,2.90,2.51,1.86,1.15,0.58,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.04,0.17,0.31,0.62,1.69,4.57,9.74,15.53,18.55,16.71,11.21,5.36,1.70,0.33,0.04
18 Mar 2026 12:10:43.5391,Water,Droplet no.,4,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.03,1,27,21994.27,2.94,3.14,3.40,2.53,2.47,2.23,2.05,1.67,2.13,2.37,0.56,0.42,1.51,0.91,0.31,1.01,0.17,0.00,0.01,0.07,0.27,0.64,0.59,0.77,1.59,1.03,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21928.95,248.32,165.04,146.21,115.24,108.22,80.36,72.20,64.52,57.93,52.26,51.54,39.68,38.25,28.54,25.79,24.91,23.48,16.27,16.49,14.78,12.41,10.90,11.09,7.93,18.18,15.26,270.58,10.78,31.43,14.53,19.65,6.89,3.31,0.57,0.36,0.15,767.28,1,36,21988.01,244.24,164.27,141.33,114.56,105.28,78.85,70.05,63.41,56.05,49.35,52.80,39.64,36.42,27.74,26.88,23.62,23.81,18.18,17.18,14.77,12.20,10.25,10.55,7.25,16.54,14.46,267.58,11.77,32.13,13.74,19.67,6.73,3.47,1.01,0.59,0.22,769.56,110.05,111.80,137.62,108.08,111.81,105.85,125.73,134.48,105.63,106.16,126.47,124.62,122.75,123.74,114.24,111.30,126.88,110.28,121.10,103.74,133.56,134.66,110.97,134.68,146.19,98.76,130.43,118.52,115.30,127.37,125.59,119.91,101.96,110.19,132.96,114.74,97.20,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,4,0.0001,0.0008,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
