Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10�(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),R(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10�(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),R(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10�(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),R(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10�(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),R(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10�(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),R(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
18 Mar 2026 12:22:22.8217,Water,Droplet no.,2,,,First tests,,,local_user,99.9815216064,15.0404500961,19.2424068451,29.944196701,0,184.893554688,69.319190979,0.03627852723,0.774526119232,14.8330316544,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.98,4,26,21981.44,0.00,0.00,0.00,1.30,1.16,2.04,1.30,0.22,0.00,0.28,1.18,0.99,1.26,0.24,0.06,0.53,1.19,0.19,0.25,0.61,0.06,0.00,0.05,0.60,0.10,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22049.00,257.19,169.71,146.28,118.56,106.52,82.68,72.24,62.90,56.33,49.00,54.90,40.26,38.26,27.46,25.80,23.86,25.57,17.84,17.54,15.31,11.93,9.06,10.21,7.96,16.56,16.03,268.16,11.80,31.66,14.19,20.35,7.33,3.49,1.28,0.86,0.37,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,1,2,0.0001,0.0001,50,10,10,0,19.24,15.04,29.94,184.89,69.32,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,2.92,3.89,4.24,4.01,3.41,2.78,2.46,2.52,2.73,2.70,2.08,0.74,0.00,0.00,0.00,0.00,0.00,7.26,56.86,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:22:22.8218,Water,Droplet no.,2,,,First tests,,,local_user,99.9769821167,0.57855963707,0.638506829739,0.697805404663,100,135.001525879,0.886448144913,0.000606493791565,0.186757236719,14.8840780258,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.98,3,20,21980.45,0.00,0.00,1.59,0.81,0.44,0.70,0.48,0.10,0.00,0.00,0.21,0.85,0.22,0.01,0.00,0.13,0.90,1.03,0.31,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22048.00,255.23,168.17,148.82,116.41,107.42,80.41,71.60,62.90,56.33,49.00,50.49,40.81,36.62,28.00,26.33,22.24,25.06,19.37,17.02,16.32,12.91,10.95,9.75,6.62,15.73,14.19,267.24,11.30,30.61,14.19,19.66,6.78,3.49,1.14,0.70,0.94,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0002,50,10,10,0,0.64,0.58,0.70,135.00,0.89,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.66,46.89,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.82,2.14,3.93,5.57,6.07,4.90,2.75,0.96,0.14
18 Mar 2026 12:22:22.8219,Water,Droplet no.,2,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,99.98,6,20,21981.44,0.00,0.00,0.00,0.00,0.00,1.04,1.64,0.49,0.07,0.46,1.24,0.93,0.90,0.28,0.56,0.10,0.00,0.32,2.45,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22049.00,259.15,168.17,147.55,115.34,106.52,80.41,73.51,61.79,56.89,50.11,54.90,40.26,37.71,26.38,27.91,22.24,23.00,17.84,20.09,16.82,12.42,10.01,11.12,7.07,16.97,14.56,268.77,11.80,32.08,13.67,19.79,6.89,3.49,1.98,0.54,-0.40,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0003,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:22:22.8220,Water,Droplet no.,2,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,99.97,4,7,21979.45,0.00,0.00,0.00,2.03,2.44,1.54,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,771.63,22047.00,258.17,162.02,146.28,118.56,110.12,80.41,72.87,64.57,57.44,49.56,52.14,39.71,37.17,27.46,26.33,24.40,24.03,17.84,17.02,13.81,12.42,10.95,11.12,7.07,17.79,15.29,267.86,12.56,31.66,13.85,20.07,6.56,3.31,0.58,0.70,-0.20,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0004,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:22:22.8221,Water,Droplet no.,2,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,99.97,8,25,21978.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,1.66,0.49,0.46,0.83,1.51,1.37,0.28,0.47,0.89,0.63,0.20,1.02,0.42,1.55,1.00,0.19,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22046.00,255.23,168.17,147.55,115.34,106.52,79.65,70.97,65.12,59.10,49.00,53.80,40.26,38.26,29.63,25.80,23.86,25.06,18.86,16.51,15.81,12.42,11.90,11.58,6.18,18.61,15.29,268.16,11.80,31.03,13.50,20.07,6.78,3.49,1.56,0.38,0.37,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0005,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:22:22.8222,Water,Droplet no.,2,,,First tests,,,local_user,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,100.00,1,21,21985.43,1.15,1.37,1.03,0.77,0.47,0.14,0.02,0.21,0.70,0.19,0.11,0.46,0.10,0.18,0.92,0.41,1.51,0.22,0.23,1.90,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22053.00,258.17,171.25,146.28,117.49,107.42,79.65,69.69,61.24,57.99,49.56,51.04,40.26,35.53,27.46,28.44,23.32,26.08,17.33,14.98,16.82,13.40,10.01,10.66,7.51,16.56,14.93,270.00,11.30,30.40,13.85,20.21,6.89,3.49,1.14,0.54,0.18,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0006,50,10,10,0,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-1000000015047466219876688855040.00,-100000002537764290115403776.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18 Mar 2026 12:22:22.8223,Water,Droplet no.,2,,,First tests,,,local_user,99.9815216064,3.7422337532,6.2081284523,11.8168420792,81.7453536987,224.658355713,34.2135734558,0.0172572676092,1.30065095425,12.1205224991,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.98,2,36,21981.44,0.00,1.02,2.27,1.09,0.77,1.47,0.48,0.12,0.38,0.11,0.21,0.84,0.19,0.11,0.55,0.23,0.83,0.63,0.15,0.71,1.02,0.14,0.54,0.66,0.25,0.08,0.03,0.65,0.03,0.35,0.00,0.00,0.00,0.12,0.09,1.09,0.00,22049.00,258.17,168.17,150.09,116.41,107.42,81.92,70.97,63.46,57.44,49.56,52.69,40.81,36.08,28.00,27.91,22.78,25.06,18.86,16.51,15.31,13.40,10.01,11.12,7.96,16.97,14.93,267.55,12.56,31.66,14.36,19.52,6.78,2.88,1.14,0.70,1.32,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0007,50,10,10,0,6.21,3.74,11.82,224.66,34.21,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.24,0.44,0.66,0.95,1.45,2.25,3.26,4.15,4.48,4.01,2.98,1.87,1.01,0.47,0.20,0.08,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.52,3.59,10.78,17.85,18.38,12.48,5.68,1.73,0.34,0.04,0.00,0.00
18 Mar 2026 12:22:22.8224,Water,Droplet no.,2,,,First tests,,,local_user,99.9815216064,35.0339698792,37.007232666,39.0578994751,0,319.396575928,157.75680542,0.0832515135407,0.108733601868,17.2269649506,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,99.98,3,23,21981.44,0.00,0.00,2.73,4.73,1.93,0.09,0.04,0.23,0.46,0.36,0.69,1.32,0.31,0.04,0.38,1.25,0.58,0.18,0.02,0.00,0.00,0.12,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22049.00,259.15,165.10,147.55,123.94,107.42,77.38,70.97,64.01,57.44,50.11,53.80,41.36,36.62,28.00,27.38,24.94,24.54,18.35,17.02,14.31,10.95,9.06,12.03,6.62,17.38,14.19,268.16,12.56,32.29,13.33,19.79,7.11,3.40,0.72,-0.11,0.37,771.63,1,36,21985.51,257.72,168.13,145.45,115.99,106.70,79.30,70.90,63.65,56.68,49.72,53.13,39.45,36.48,27.96,27.08,23.33,23.99,18.13,17.27,14.53,12.20,10.14,10.52,7.24,16.69,14.81,269.68,11.83,31.76,13.96,19.91,6.84,3.47,1.02,0.60,0.23,769.27,110.00,111.76,137.58,108.02,111.71,105.74,125.67,134.42,105.55,106.06,126.37,124.54,122.70,123.73,114.23,111.29,126.83,110.20,121.02,103.70,133.51,134.64,110.86,134.61,146.13,98.71,130.35,118.44,115.25,127.31,125.57,119.88,101.97,110.11,132.88,114.66,97.07,0.00,28249.29,0.98,1.00,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.75,0.75,0.75,474.35,1,36,0.00,0.00,1,0,0,1,0.050,1000.000,0.00,1.33,0.00,1.00,1.00,1,w =  632.8 (nm),300mm,Spray,114.00,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,0,10,0,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0.00,0,2,0.0001,0.0008,50,10,10,0,37.01,35.03,39.06,319.40,157.76,0.0000,100,100,100,100,100,100,100,100,,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0.00,0.00,0.00,0.00,0.00
